9.90630889155388, 50.26882121429436
10.530559362686311, 48.85897918111192
11.154809833818742, 47.808174887891205
11.779060304951173, 47.58526886271801
12.403310776083604, 46.94660909612001
13.027561247216035, 44.33668688261983
13.651811718348466, 43.18964361053723
14.276062189480896, 42.14928479887155
14.900312660613327, 40.9338804724124
15.524563131745758, 39.58425516942363
16.14881360287819, 38.06969702967374
16.77306407401062, 36.21355235568259
17.39731454514305, 34.4479067746603
18.02156501627548, 33.04919146855521
18.645815487407912, 32.15494360621267
19.270065958540343, 31.399524901738395
19.894316429672774, 30.568542014383077
20.518566900805205, 29.741415778108895
21.14281737193764, 28.954314456204507
21.76706784307007, 28.050916340918292
22.3913183142025, 27.258659549886964
23.01556878533493, 26.618269644836648
23.639819256467362, 25.74064236347835
24.264069727599793, 24.831331052955665
24.888320198732224, 24.321984143183144
25.512570669864655, 23.69274523886451
26.136821140997085, 22.92554560929629
26.761071612129516, 22.115680120002438
27.385322083261947, 21.39954775861263
28.009572554394378, 20.84591578906307
28.63382302552681, 20.17089992618428
29.25807349665924, 19.410957246802475
29.88232396779167, 18.634154427394485
30.5065744389241, 17.877537278363675
31.130824910056532, 17.16210005466922
31.755075381188963, 16.305445431106328
32.379325852321394, 15.463247221387808
33.00357632345383, 14.682438885369981
33.627826794586255, 14.026297849696027
34.25207726571869, 13.464982527789644
34.87632773685112, 12.83974632793835
35.50057820798355, 12.32591534983608
36.12482867911598, 11.90499646349822
36.749079150248406, 11.54762062405387
37.37332962138084, 11.242014881346321
37.94083004968305, 11.023355088908176
