0.009972210849288909, 0.000006412354795576917
0.013225917836907129, 0.000006412354795576917
0.018006053764321208, 0.000006543189129712969
0.02052077284155139, 0.000006543189129712969
0.027075738767819303, 0.000007536903980898542
0.03803811608042025, 0.000008681534415584921
0.050451407697246126, 0.000009800045006276945
0.06727726193971327, 0.000016907141034735783
0.08647222526383752, 0.000016907141034735783
0.10603580584827543, 0.000017604108438655526
0.13417073794233222, 0.000018703798907641817
0.2007005553987033, 0.000021544346900318864
0.26212756291611694, 0.000051348329074375493
0.27912450979294795, 0.0000628413655928696
0.4785355497017994, 0.00021544346900318823
0.5095259274451445, 0.00021544346900318823
0.7121647081593627, 0.00032926370418493367
1.0005888390219393, 0.0004736293385019999
1.164701024305993, 0.0008681534415584921
1.5616131201744146, 0.0026366508987303583
2.017944539815069, 0.0037168534564041176
2.4364552355297184, 0.006543189129712969
2.941762767813337, 0.011518701097409923
3.551868327353561, 0.020277646319126468
4.49536593646443, 0.04029611320200404
5.12400971658002, 0.06158482110660267
5.660031359408531, 0.08858667904100832
